Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779029075,70,,Aggregated,149.300000,0.100000,25,38,52,68,110,140,160,160,190,210,210,7470,10,25,42.101206010841196,3.4138999762944877,213.37340003810823,27.78768406961178
1779029076,70,,Aggregated,147.100000,0.300000,25,37,52,68,110,140,160,160,190,210,210,7613,10,25,42.02747228439165,3.4138999762944877,213.37340003810823,27.78457900958886
1779029077,70,,Aggregated,146.400000,0.300000,25,37,51,68,110,140,160,160,190,210,210,7764,10,25,41.94302058225925,3.4138999762944877,213.37340003810823,27.769062339000516
1779029078,70,,Aggregated,147.200000,0.300000,25,37,51,67,110,140,160,160,190,210,210,7914,11,25,41.862554384695216,3.4138999762944877,213.37340003810823,27.821076573161488
1779029079,70,,Aggregated,146.200000,0.300000,25,37,51,67,110,140,160,160,190,210,210,8068,11,25,41.860923810173325,3.4138999762944877,213.37340003810823,27.81197322756569
1779029080,70,,Aggregated,147.300000,0.300000,25,38,52,68,110,140,160,160,190,210,210,8217,12,25,42.195064597869376,3.4138999762944877,213.37340003810823,27.748570037726665
1779029081,70,,Aggregated,145.500000,0.400000,26,38,52,68,110,140,160,160,190,210,210,8366,12,26,42.269415778246874,3.4138999762944877,213.37340003810823,27.767391824049724
1779029082,70,,Aggregated,145.700000,0.300000,26,38,53,69,110,140,160,160,200,230,230,8517,12,26,42.50044722322006,3.4138999762944877,226.97239997796714,27.75179053657391
1779029083,70,,Aggregated,145.900000,0.400000,26,38,53,69,110,140,160,160,200,230,230,8671,13,26,42.501092469159936,3.4138999762944877,226.97239997796714,27.767846845807867
1779029084,70,,Aggregated,145.900000,0.400000,26,38,53,69,110,140,160,160,200,230,230,8810,13,26,42.561394767326995,3.4138999762944877,226.97239997796714,27.760953461975028
1779029085,70,,Aggregated,146.000000,0.400000,26,39,53,69,110,140,160,160,200,230,230,8963,13,26,42.62534282050223,3.4138999762944877,226.97239997796714,27.726988731451524
1779029086,70,,Aggregated,147.400000,0.300000,26,38,53,69,110,140,160,160,200,230,230,9112,13,26,42.56243857552178,3.4138999762944877,226.97239997796714,27.729038630377524
1779029087,70,,Aggregated,147.900000,0.300000,26,38,53,69,110,140,160,160,200,230,230,9271,13,26,42.44554168919157,3.4138999762944877,226.97239997796714,27.73994175385611
1779029088,70,,Aggregated,148.200000,0.300000,26,38,53,68,110,140,160,160,200,230,230,9424,14,26,42.4194386990634,3.4138999762944877,226.97239997796714,27.745649405772497
1779029089,70,,Aggregated,149.300000,0.300000,26,39,53,68,110,140,160,160,200,230,230,9579,14,26,42.46910009392798,3.4138999762944877,226.97239997796714,27.75331454222779
1779029090,70,,Aggregated,149.700000,0.300000,26,39,53,68,110,140,160,160,200,230,230,9727,14,26,42.47769451013723,3.4138999762944877,226.97239997796714,27.736609437647786
1779029091,70,,Aggregated,150.700000,0.300000,26,39,53,68,110,140,150,160,200,230,230,9882,14,26,42.50016001826571,3.4138999762944877,226.97239997796714,27.749645820684073
1779029092,70,,Aggregated,150.300000,0.300000,26,39,53,68,110,140,160,160,190,210,230,10033,14,26,42.50260086721397,3.4138999762944877,226.97239997796714,27.744742350244195
1779029093,70,,Aggregated,149.400000,0.200000,26,39,53,68,110,140,160,160,190,210,230,10170,14,26,42.471503608733244,3.4138999762944877,226.97239997796714,27.737856440511308
1779029094,70,,Aggregated,151.500000,0.200000,26,39,53,68,110,140,160,160,190,210,230,10316,14,26,42.617447334344185,3.4138999762944877,226.97239997796714,27.711516091508337
1779029095,70,,Aggregated,150.700000,0.200000,26,39,53,69,110,140,160,160,200,220,230,10462,14,26,42.78304318494969,3.4138999762944877,226.97239997796714,27.70225578283311
1779029096,70,,Aggregated,149.800000,0.100000,26,39,54,69,110,140,160,160,200,220,230,10615,15,26,42.83571169106597,3.4138999762944877,226.97239997796714,27.704757418747057
1779029097,70,,Aggregated,150.200000,0.100000,26,39,53,69,110,140,160,160,200,220,230,10769,15,26,42.7529701365867,3.4138999762944877,226.97239997796714,27.734237162224904
1779029098,70,,Aggregated,150.000000,0.100000,26,39,54,69,110,140,160,160,200,220,230,10925,15,26,42.81899196346178,3.4138999762944877,226.97239997796714,27.72192219679634
1779029099,70,,Aggregated,149.100000,0.200000,26,39,54,69,110,140,160,160,190,220,230,11074,15,26,42.884783032426355,3.4138999762944877,226.97239997796714,27.716633556077298
1779029100,70,,Aggregated,150.300000,0.200000,26,39,54,69,110,140,160,160,190,220,230,11218,16,26,42.818171385376424,3.4138999762944877,226.97239997796714,27.72401497593154
1779029101,70,,Aggregated,149.500000,0.100000,26,39,54,69,110,140,160,160,190,220,230,11369,17,26,42.822533556284455,3.4138999762944877,226.97239997796714,27.710088838068433
1779029102,70,,Aggregated,148.800000,0.100000,26,39,54,69,110,140,160,160,190,220,230,11518,17,26,42.86564590215258,3.4138999762944877,226.97239997796714,27.703507553394687
1779029103,70,,Aggregated,150.100000,0.300000,26,39,54,69,110,140,160,160,190,220,230,11663,17,26,42.80545700085016,3.4138999762944877,226.97239997796714,27.722369887678983
1779029104,70,,Aggregated,148.100000,0.300000,26,39,54,69,110,140,160,160,190,220,230,11818,17,26,42.818640074539196,3.4138999762944877,226.97239997796714,27.744965307158573
1779029105,70,,Aggregated,148.700000,0.300000,26,39,54,69,110,140,160,160,190,220,230,11973,17,26,42.80914015707583,3.4138999762944877,226.97239997796714,27.74200283972271
1779029106,70,,Aggregated,150.000000,0.300000,26,39,54,68,110,140,160,160,190,220,230,12128,17,26,42.75069835095761,3.4138999762944877,226.97239997796714,27.76030672823219
1779029107,70,,Aggregated,149.600000,0.300000,26,39,54,68,110,140,160,160,190,220,230,12262,18,26,42.691683412177,3.4138999762944877,226.97239997796714,27.76211058554885
1779029108,70,,Aggregated,150.200000,0.300000,26,39,54,68,110,140,160,160,190,220,230,12422,18,26,42.65658010787343,3.4138999762944877,226.97239997796714,27.783690227016585
1779029109,70,,Aggregated,150.900000,0.200000,26,39,54,68,110,140,160,160,200,220,230,12566,18,26,42.71426338528049,3.4138999762944877,226.97239997796714,27.8028807894318
1779029110,70,,Aggregated,148.200000,0.300000,26,39,54,69,110,140,160,160,200,230,250,12718,19,26,42.88166666927346,3.4138999762944877,251.49519997648895,27.804922157571944
1779029111,70,,Aggregated,149.200000,0.300000,26,40,54,69,110,140,160,160,200,230,250,12871,19,26,42.92443452715302,3.4138999762944877,251.49519997648895,27.7921684406806
1779029112,70,,Aggregated,149.000000,0.300000,26,40,54,69,110,140,160,160,200,230,250,13030,19,26,42.935255303098344,3.4138999762944877,251.49519997648895,27.79155794320798
1779029113,70,,Aggregated,148.600000,0.200000,26,40,54,69,110,140,160,160,200,230,250,13188,19,26,42.86860867454399,3.4138999762944877,251.49519997648895,27.830831058538063
1779029114,70,,Aggregated,149.700000,0.200000,26,40,54,69,110,140,160,160,200,230,250,13326,20,26,42.92176864023273,3.4138999762944877,251.49519997648895,27.817949872429836
1779029115,70,,Aggregated,150.100000,0.200000,26,40,54,69,110,140,160,160,200,230,250,13488,20,26,42.93374420969878,3.4138999762944877,251.49519997648895,27.81961743772242
1779029116,70,,Aggregated,151.000000,0.200000,26,40,54,69,110,140,160,160,200,230,250,13635,20,26,42.90199126514801,3.4138999762944877,251.49519997648895,27.83138980564723
1779029117,70,,Aggregated,149.800000,0.300000,26,40,54,69,110,140,160,160,200,230,250,13781,20,26,42.95285665050666,3.4138999762944877,251.49519997648895,27.833829185109934
1779029119,70,,Aggregated,150.600000,0.300000,26,40,54,69,110,140,160,160,200,230,250,13932,20,26,42.99302028427652,3.4138999762944877,251.49519997648895,27.829385587137526
1779029120,70,,Aggregated,150.800000,0.200000,27,40,54,69,110,140,160,160,200,230,250,14081,20,27,43.0738367020083,3.4138999762944877,251.49519997648895,27.822668844542292
1779029121,70,,Aggregated,150.800000,0.200000,27,40,54,69,110,140,160,160,200,230,250,14235,20,27,43.049825669208545,3.4138999762944877,251.49519997648895,27.838356164383562
1779029122,70,,Aggregated,150.600000,0.200000,27,40,54,70,110,140,160,160,200,230,250,14376,20,27,43.124027420783754,3.4138999762944877,251.49519997648895,27.819212576516417
1779029123,70,,Aggregated,151.000000,0.100000,27,40,54,69,110,140,160,160,200,230,250,14527,20,27,43.08175814008969,3.4138999762944877,251.49519997648895,27.815997797205203
1779029124,70,,Aggregated,149.400000,0.100000,27,40,54,69,110,140,160,160,200,230,250,14681,20,27,43.04953700709608,3.4138999762944877,251.49519997648895,27.807029493903684
1779029125,70,,Aggregated,149.400000,0.100000,27,40,54,69,110,140,160,160,200,230,250,14822,21,27,43.021143631178774,3.4138999762944877,251.49519997648895,27.80009445418972
1779029126,70,,Aggregated,148.400000,0.100000,27,40,54,69,110,140,160,160,200,230,250,14971,21,27,43.00469865080445,3.4138999762944877,251.49519997648895,27.805490615189367
1779029127,70,,Aggregated,149.300000,0.100000,27,40,54,69,110,140,160,160,200,230,250,15129,21,27,42.98943854856008,3.4138999762944877,251.49519997648895,27.80963712076145
1779029128,70,,Aggregated,147.600000,0.100000,27,40,54,69,110,140,160,160,200,230,250,15278,21,27,42.964400988406545,3.4138999762944877,251.49519997648895,27.80887550726535
1779029129,70,,Aggregated,148.000000,0.100000,27,40,54,69,110,140,160,160,200,230,250,15426,109,27,42.959602638421266,2.609599963761866,251.49519997648895,27.66725009723843
1779029130,70,,Aggregated,148.200000,0.100000,27,40,54,69,110,140,160,160,200,230,250,15561,203,27,42.97243986251481,2.609599963761866,251.49519997648895,27.490971017286807
1779029131,70,,Aggregated,148.500000,8.000000,27,40,55,70,110,140,160,160,200,230,250,15704,294,27,43.17443974152098,2.320299972780049,251.49519997648895,27.331635252165054
1779029132,70,,Aggregated,147.300000,17.400000,27,40,55,70,110,140,160,160,200,230,250,15868,408,27,43.24793178100613,2.320299972780049,251.49519997648895,27.12213259389967
1779029133,70,,Aggregated,145.400000,25.900000,27,40,55,71,110,140,160,160,200,230,250,16020,516,27,43.32568710366483,2.320299972780049,251.49519997648895,26.93570536828964
1779029134,70,,Aggregated,147.200000,36.400000,27,41,56,70,110,140,160,160,200,230,250,16168,664,27,43.34372702878083,2.320299972780049,251.49519997648895,26.68913904007917
1779029135,70,,Aggregated,147.500000,47.700000,27,41,56,70,110,140,160,160,210,230,250,16310,787,27,43.42321248321136,2.320299972780049,251.49519997648895,26.48841201716738
1779029136,70,,Aggregated,146.700000,61.800000,27,41,56,71,110,140,160,160,210,230,250,16447,907,27,43.50815377280168,2.320299972780049,251.49519997648895,26.29184653736244
1779029137,70,,Aggregated,146.600000,74.400000,28,42,57,71,110,140,160,160,210,230,250,16596,1036,28,43.777777145179385,2.320299972780049,251.49519997648895,26.09466136418414
1779029138,70,,Aggregated,145.800000,86.200000,28,42,57,71,110,140,160,160,210,230,250,16738,1154,28,43.80169071583227,2.320299972780049,251.49519997648895,25.91832954952802
1779029139,70,,Aggregated,144.000000,97.800000,28,42,57,71,110,140,160,160,210,230,250,16886,1271,28,43.7307812567581,2.320299972780049,251.49519997648895,25.743574558806113
1779029140,70,,Aggregated,143.500000,109.500000,28,42,57,71,110,140,160,170,210,250,260,17032,1374,28,43.924051737993246,2.320299972780049,258.43829999212176,25.591474870831377
1779029141,70,,Aggregated,143.400000,113.600000,28,42,58,71,110,140,160,170,210,250,260,17176,1475,28,44.00288544492666,2.320299972780049,258.43829999212176,25.44323474615743
1779029142,70,,Aggregated,144.700000,114.700000,28,43,58,72,110,140,160,170,210,250,260,17332,1578,28,44.225186735637905,2.320299972780049,258.43829999212176,25.302907915993536
1779029143,70,,Aggregated,144.700000,115.600000,28,43,59,73,110,140,160,170,210,250,260,17480,1666,28,44.44702990857996,2.320299972780049,258.43829999212176,25.18421052631579
1779029144,70,,Aggregated,143.600000,114.200000,28,43,59,72,110,140,160,170,210,250,260,17623,1753,28,44.39552839486548,2.320299972780049,258.43829999212176,25.07217840322306
1779029145,70,,Aggregated,142.700000,111.700000,28,43,59,73,110,140,160,170,210,250,260,17770,1820,28,44.515972380595414,2.320299972780049,258.43829999212176,24.989082723691617
1779029146,70,,Aggregated,142.200000,105.600000,29,43,59,73,110,140,160,170,220,250,260,17908,1870,29,44.756630316229064,2.320299972780049,258.43829999212176,24.931818181818183
1779029147,70,,Aggregated,142.200000,99.700000,29,43,59,73,110,140,160,170,220,250,260,18067,1935,29,44.80377798764823,2.320299972780049,258.43829999212176,24.855814468367743
1779029148,70,,Aggregated,143.300000,93.700000,29,43,59,73,110,140,160,170,220,250,260,18215,1991,29,44.812410930711664,2.320299972780049,258.43829999212176,24.788965138622014
1779029149,70,,Aggregated,144.200000,87.600000,29,43,59,73,110,140,160,170,220,250,260,18367,2041,29,44.756000969330294,2.320299972780049,258.43829999212176,24.757989873142048
1779029150,70,,Aggregated,145.300000,82.000000,29,43,59,73,110,140,160,170,220,250,260,18505,2071,29,44.73785225092993,2.320299972780049,258.43829999212176,24.751472574979736
1779029151,70,,Aggregated,145.400000,75.700000,29,43,59,72,110,140,160,170,220,250,260,18646,2111,29,44.76111448587642,2.320299972780049,258.43829999212176,24.707551217419287
1779029152,70,,Aggregated,145.100000,70.000000,29,43,59,72,110,140,160,170,220,250,260,18794,2135,29,44.736337586658564,2.320299972780049,258.43829999212176,24.695434713206343
1779029153,70,,Aggregated,144.700000,63.600000,29,43,59,72,110,140,160,170,220,250,260,18937,2157,29,44.718126699255954,2.320299972780049,258.43829999212176,24.694249353118234
1779029154,70,,Aggregated,144.000000,58.500000,29,43,59,72,110,140,160,170,220,250,260,19088,2174,29,44.715460954742504,2.320299972780049,258.43829999212176,24.70190695725063
1779029155,70,,Aggregated,144.100000,52.100000,29,43,59,72,110,140,160,170,220,250,260,19241,2177,29,44.70785511167999,2.320299972780049,258.43829999212176,24.718881555012732
1779029156,70,,Aggregated,145.400000,46.300000,29,43,59,72,110,140,160,170,220,250,260,19379,2184,29,44.684221219029496,2.320299972780049,258.43829999212176,24.725114815005934
1779029157,70,,Aggregated,145.100000,41.200000,29,43,59,72,110,140,160,170,220,250,260,19535,2197,29,44.74680808822784,2.320299972780049,258.43829999212176,24.73683132838495
1779029158,70,,Aggregated,145.400000,35.800000,29,43,59,72,110,140,160,170,220,250,260,19697,2203,29,44.749520744480456,2.320299972780049,258.43829999212176,24.74468193125857
1779029159,70,,Aggregated,145.600000,30.900000,29,43,59,72,110,140,160,170,220,250,260,19835,2203,29,44.71044433092474,2.320299972780049,258.43829999212176,24.781598185026468
1779029160,70,,Aggregated,146.100000,26.100000,29,43,59,72,110,140,160,170,220,250,260,19987,2206,29,44.76202015330022,2.320299972780049,258.43829999212176,24.792365037274227
1779029161,70,,Aggregated,146.300000,21.000000,29,43,59,72,110,140,160,170,220,240,260,20146,2207,29,44.71668308366184,2.320299972780049,258.43829999212176,24.816737813958106
1779029162,70,,Aggregated,145.400000,16.200000,29,43,59,72,110,140,160,170,220,240,260,20283,2207,29,44.635592964694105,2.320299972780049,258.43829999212176,24.852733816496574
1779029163,70,,Aggregated,147.800000,13.600000,29,43,59,72,110,140,160,170,220,240,260,20430,2208,29,44.61782255521221,2.320299972780049,258.43829999212176,24.884728340675476
1779029164,70,,Aggregated,148.900000,9.600000,29,43,59,72,110,140,160,170,220,240,260,20569,2208,29,44.59594797524671,2.320299972780049,258.43829999212176,24.900870241625746
1779029165,70,,Aggregated,147.900000,7.200000,29,43,59,72,110,140,160,170,220,240,260,20736,2209,29,44.70773690696593,2.320299972780049,258.43829999212176,24.924382716049383
1779029166,70,,Aggregated,148.500000,5.100000,29,43,59,72,110,140,160,170,220,240,260,20876,2209,29,44.704192402880075,2.320299972780049,258.43829999212176,24.94385897681548
1779029167,70,,Aggregated,148.300000,3.500000,29,43,59,72,110,140,160,170,220,240,260,21026,2210,29,44.74514221927879,2.320299972780049,258.43829999212176,24.96147626747836
1779029168,70,,Aggregated,149.400000,3.100000,29,43,59,73,110,140,160,170,220,240,260,21185,2211,29,44.83511009689769,2.320299972780049,258.43829999212176,24.980033042246873
1779029169,70,,Aggregated,149.200000,2.600000,29,44,59,73,110,140,160,170,220,240,260,21332,2211,29,44.887406403629114,2.320299972780049,258.43829999212176,25.00173448340521
1779029170,70,,Aggregated,148.200000,1.400000,29,44,59,73,110,140,160,170,220,240,260,21467,2211,29,44.896242730801276,2.320299972780049,258.43829999212176,25.02785671029953
1779029171,70,,Aggregated,147.800000,0.800000,29,44,59,73,110,140,160,170,220,240,260,21631,2212,29,44.907199200320576,2.320299972780049,258.43829999212176,25.05607692663307
1779029172,70,,Aggregated,148.900000,0.800000,29,44,59,73,110,140,160,170,220,240,260,21775,2212,29,45.0013072285737,2.320299972780049,258.43829999212176,25.070952927669346
1779029173,70,,Aggregated,148.500000,0.400000,29,44,60,73,110,140,160,170,220,240,260,21913,2212,29,45.122329001169476,2.320299972780049,258.43829999212176,25.07579975357094
1779029174,70,,Aggregated,148.300000,0.500000,29,44,60,73,110,140,160,170,220,240,260,22063,2212,29,45.15229737127264,2.320299972780049,258.43829999212176,25.098082762996874
1779029175,70,,Aggregated,148.200000,0.500000,29,44,60,73,110,140,160,170,220,240,260,22229,2213,29,45.189515632829085,2.320299972780049,258.43829999212176,25.1247019659004
1779029176,70,,Aggregated,148.100000,0.400000,30,44,60,73,110,140,160,170,220,240,260,22372,2213,30,45.2875057036556,2.320299972780049,258.43829999212176,25.141918469515467
1779029177,70,,Aggregated,148.800000,0.300000,30,44,60,73,110,140,160,170,220,240,260,22515,2213,30,45.301990211087535,2.320299972780049,258.43829999212176,25.157894736842106
1779029178,70,,Aggregated,147.400000,0.400000,30,44,60,73,110,140,160,170,220,240,260,22677,2213,30,45.30726134862267,2.320299972780049,258.43829999212176,25.176919345592452
1779029179,70,,Aggregated,147.600000,0.300000,30,44,60,73,110,140,160,170,220,240,260,22827,2213,30,45.31788825085833,2.320299972780049,258.43829999212176,25.197529241687477
1779029180,70,,Aggregated,147.700000,0.200000,30,44,60,73,110,140,160,170,220,240,260,22977,2213,30,45.38704040572868,2.320299972780049,258.43829999212176,25.20938329633982
1779029181,70,,Aggregated,148.400000,0.200000,30,44,60,73,110,140,160,170,220,240,260,23132,2213,30,45.392339970718744,2.320299972780049,258.43829999212176,25.229941206985995
1779029182,70,,Aggregated,150.000000,0.200000,30,44,60,73,110,140,160,170,220,240,260,23287,2213,30,45.42894283088996,2.320299972780049,258.43829999212176,25.251556662515565
1779029183,70,,Aggregated,147.800000,0.200000,30,44,60,73,110,140,160,170,220,240,260,23430,2213,30,45.36781141286165,2.320299972780049,258.43829999212176,25.280239009816473
1779029184,70,,Aggregated,149.400000,0.100000,30,44,60,73,110,140,160,170,220,240,260,23590,2213,30,45.39068247152474,2.320299972780049,258.43829999212176,25.290462060194997
1779029185,70,,Aggregated,150.800000,0.100000,30,44,60,73,110,140,160,170,220,240,260,23737,2213,30,45.33422923297165,2.320299972780049,258.43829999212176,25.31461431520411
1779029186,70,,Aggregated,150.600000,0.100000,30,44,60,73,110,140,160,170,220,240,260,23898,2215,30,45.268306829148315,2.320299972780049,258.43829999212176,25.346765419700393
1779029187,70,,Aggregated,150.200000,0.100000,30,44,60,73,110,140,160,170,220,240,260,24043,2215,30,45.24210674636324,2.320299972780049,258.43829999212176,25.35261822567899
1779029188,70,,Aggregated,151.600000,0.000000,30,44,60,73,110,140,160,170,220,240,260,24184,2216,30,45.224260155573496,2.320299972780049,258.43829999212176,25.366564670856764
1779029189,70,,Aggregated,151.800000,0.200000,30,44,60,73,110,140,160,170,220,240,260,24335,2216,30,45.23212059184219,2.320299972780049,258.43829999212176,25.37891925210602
1779029190,70,,Aggregated,151.900000,0.300000,30,44,60,73,110,140,160,170,220,240,260,24481,2217,30,45.31158527438752,2.320299972780049,258.43829999212176,25.385237531146604
1779029191,70,,Aggregated,150.300000,0.300000,30,44,60,73,110,140,160,170,220,240,260,24625,2217,30,45.372039744252255,2.320299972780049,258.43829999212176,25.39784771573604
1779029192,70,,Aggregated,148.400000,0.400000,30,45,60,73,110,140,160,170,220,250,260,24758,2218,30,45.470358308524816,2.320299972780049,258.43829999212176,25.408756765489944
1779029193,70,,Aggregated,149.200000,0.400000,30,45,60,73,110,140,160,170,220,250,260,24902,2218,30,45.489721363846336,2.320299972780049,258.43829999212176,25.416030840896312
1779029194,70,,Aggregated,147.900000,0.500000,30,45,60,73,110,140,160,170,220,250,260,25058,2218,30,45.4267587517972,2.320299972780049,258.43829999212176,25.44277276718014
1779029195,70,,Aggregated,147.500000,0.500000,30,45,61,74,110,140,160,170,220,250,260,25200,2218,30,45.54778401599458,2.320299972780049,258.43829999212176,25.442222222222224
1779029196,70,,Aggregated,146.900000,0.500000,30,45,61,74,110,140,160,170,220,250,260,25350,2219,30,45.63989027230165,2.320299972780049,258.43829999212176,25.4530966469428
1779029197,70,,Aggregated,146.300000,0.500000,30,45,61,74,110,140,160,170,220,250,260,25499,2220,30,45.61890632586379,2.320299972780049,258.43829999212176,25.472528334444487
1779029198,70,,Aggregated,144.800000,0.600000,30,45,61,74,110,140,160,170,220,250,260,25652,2221,30,45.615747166045274,2.320299972780049,258.43829999212176,25.483782940901293
1779029199,70,,Aggregated,144.900000,0.400000,30,45,61,74,110,140,160,170,220,250,290,25792,2221,30,45.78252468994467,2.320299972780049,285.2928999927826,25.499767369727046
1779029200,70,,Aggregated,145.100000,0.400000,30,45,61,74,110,140,160,170,220,250,290,25929,2221,30,45.89398786313714,2.320299972780049,285.2928999927826,25.50769408770103
1779029201,70,,Aggregated,145.500000,0.500000,30,45,61,75,110,140,160,170,220,250,290,26076,2221,30,45.936244692554254,2.320299972780049,285.2928999927826,25.51595336708084
1779029202,70,,Aggregated,145.100000,0.400000,30,45,62,75,110,140,160,170,220,250,290,26206,2221,30,45.997663745084616,2.320299972780049,285.2928999927826,25.534419598565215
1779029203,70,,Aggregated,145.200000,0.400000,30,45,62,75,110,140,160,170,220,250,290,26363,2222,30,46.00024416051451,2.320299972780049,285.2928999927826,25.54713044797633
1779029204,70,,Aggregated,144.200000,0.300000,30,45,61,75,110,140,160,170,220,250,290,26500,2222,30,45.99069761524399,2.320299972780049,285.2928999927826,25.565849056603774
1779029205,70,,Aggregated,143.500000,0.300000,30,45,62,75,110,140,160,170,220,250,290,26642,2222,30,46.02953203228516,2.320299972780049,285.2928999927826,25.569739509045867
1779029206,70,,Aggregated,142.700000,0.400000,30,45,62,75,110,140,160,170,220,250,290,26791,2223,30,46.090872386402616,2.320299972780049,285.2928999927826,25.570676719793962
1779029207,70,,Aggregated,143.800000,0.400000,30,46,62,75,110,140,160,170,220,250,290,26934,2223,30,46.14850617079492,2.320299972780049,285.2928999927826,25.574626865671643
1779029208,70,,Aggregated,144.100000,0.300000,30,46,62,75,110,140,160,170,220,250,290,27085,2223,30,46.116381897895366,2.320299972780049,285.2928999927826,25.595421820195682
1779029209,70,,Aggregated,143.100000,0.400000,30,46,62,75,110,140,160,170,220,250,290,27231,2223,30,46.11630826280212,2.320299972780049,285.2928999927826,25.610443979288313
1779029210,70,,Aggregated,142.500000,0.300000,30,46,62,75,110,140,160,170,220,250,290,27381,2223,30,46.09836083797143,2.320299972780049,285.2928999927826,25.627405865381103
1779029211,70,,Aggregated,142.600000,0.200000,30,46,62,75,110,140,160,170,220,250,290,27524,2223,30,46.13041294886864,2.320299972780049,285.2928999927826,25.631812236593518
1779029212,70,,Aggregated,143.200000,0.200000,30,46,62,75,110,140,160,170,220,250,290,27678,2223,30,46.14332257406009,2.320299972780049,285.2928999927826,25.6371125081292
1779029213,70,,Aggregated,143.600000,0.200000,30,46,62,75,110,140,160,170,220,250,290,27825,2224,30,46.1372258042961,2.320299972780049,285.2928999927826,25.649380053908356
1779029214,70,,Aggregated,145.000000,0.200000,30,46,62,75,110,140,160,170,220,250,290,27965,2224,30,46.13611451474207,2.320299972780049,285.2928999927826,25.65524763096728
1779029215,70,,Aggregated,145.900000,0.300000,30,46,62,75,110,140,160,170,220,250,290,28120,2224,30,46.124201227034305,2.320299972780049,285.2928999927826,25.666891891891893
1779029216,70,,Aggregated,147.100000,0.200000,30,46,62,75,110,140,160,170,220,250,290,28267,2225,30,46.10725213161403,2.320299972780049,285.2928999927826,25.677999080199527
1779029217,70,,Aggregated,146.300000,0.200000,30,45,62,75,110,140,160,170,220,250,290,28432,2226,30,46.08184612073375,2.320299972780049,285.2928999927826,25.691333708497467
1779029218,70,,Aggregated,146.500000,0.200000,30,45,62,75,110,140,160,170,220,250,290,28575,2228,30,46.08531566421898,2.320299972780049,285.2928999927826,25.70446194225722
1779029219,70,,Aggregated,147.700000,0.200000,30,45,62,75,110,140,160,170,220,250,290,28726,2228,30,46.05473711288508,2.320299972780049,285.2928999927826,25.7341084731602
1779029220,70,,Aggregated,148.600000,0.300000,30,45,62,75,110,140,160,170,220,250,290,28874,2228,30,46.071453342265706,2.320299972780049,285.2928999927826,25.741393641338227
1779029221,70,,Aggregated,149.200000,0.500000,30,45,62,75,110,140,160,170,220,250,290,29025,2228,30,46.05848205701386,2.320299972780049,285.2928999927826,25.75059431524548
1779029222,70,,Aggregated,149.200000,0.500000,30,45,62,75,110,140,160,170,220,250,290,29174,2228,30,46.019209810268656,2.320299972780049,285.2928999927826,25.771885925824364
1779029223,70,,Aggregated,149.300000,0.500000,30,45,61,74,110,140,160,170,220,250,290,29316,2228,30,45.9970536875735,2.320299972780049,285.2928999927826,25.783155955792058
1779029224,70,,Aggregated,149.000000,0.500000,30,45,61,74,110,140,160,170,220,250,290,29472,2228,30,45.966349389416955,2.320299972780049,285.2928999927826,25.7912934310532
1779029225,70,,Aggregated,149.900000,0.400000,30,45,61,74,110,140,160,170,220,250,290,29606,2228,30,45.96825766416339,2.320299972780049,285.2928999927826,25.79250827534959
1779029226,70,,Aggregated,148.200000,0.400000,30,45,61,74,110,140,160,170,220,250,290,29756,2228,30,45.967794290394494,2.320299972780049,285.2928999927826,25.80457722812206
1779029227,70,,Aggregated,149.700000,0.400000,30,45,61,74,110,140,160,170,220,250,290,29905,2228,30,45.96848298629375,2.320299972780049,285.2928999927826,25.82203644875439
1779029228,70,,Aggregated,148.400000,0.400000,30,45,61,74,110,140,160,170,220,250,290,30058,2229,30,45.93970907262858,2.320299972780049,285.2928999927826,25.83704837314525
1779029229,70,,Aggregated,147.300000,0.300000,30,45,61,74,110,140,160,170,220,250,290,30200,2229,30,45.93758387434249,2.320299972780049,285.2928999927826,25.84430463576159
1779029230,70,,Aggregated,147.300000,0.200000,30,45,61,74,110,140,160,170,220,250,290,30343,2229,30,45.92894106073116,2.320299972780049,285.2928999927826,25.851333091652112
1779029231,70,,Aggregated,147.100000,0.100000,30,45,61,75,110,140,160,170,220,250,290,30482,2229,30,45.967633915285546,2.320299972780049,285.2928999927826,25.86218095925464
1779029232,70,,Aggregated,146.500000,0.100000,30,45,61,74,110,140,160,170,220,250,290,30635,2230,30,45.93009224106746,2.320299972780049,285.2928999927826,25.8777868451118
1779029233,70,,Aggregated,146.500000,0.100000,30,45,61,74,110,140,160,170,220,250,290,30788,2230,30,45.93172067056134,2.320299972780049,285.2928999927826,25.888885279979213
1779029234,70,,Aggregated,145.600000,0.100000,30,45,61,74,110,140,160,170,220,250,290,30947,2230,30,45.9144279608931,2.320299972780049,285.2928999927826,25.904708049245485
1779029235,70,,Aggregated,144.600000,0.200000,30,45,61,74,110,140,160,170,220,250,290,31102,2230,30,45.902567352779045,2.320299972780049,285.2928999927826,25.912674426081924
1779029236,70,,Aggregated,146.800000,0.200000,30,45,61,74,110,140,160,170,220,250,290,31256,2231,30,45.89842580324168,2.320299972780049,285.2928999927826,25.93073329920655
