Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1779031968,120,,Aggregated,76.500000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85110,2422,1200,1196.1173139924767,1.9625999848358333,2538.1243000156246,20.37962636587945
1779031969,120,,Aggregated,77.000000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85187,2423,1200,1196.0591945684187,1.9625999848358333,2538.1243000156246,20.37853193562398
1779031970,120,,Aggregated,77.500000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85270,2424,1200,1195.9621130526516,1.9625999848358333,2538.1243000156246,20.37901958484813
1779031971,120,,Aggregated,78.000000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85359,2427,1200,1195.6609367166836,1.9625999848358333,2538.1243000156246,20.38065113227662
1779031972,120,,Aggregated,78.700000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85431,2427,1200,1195.5049862321594,1.9625999848358333,2538.1243000156246,20.38049419999766
1779031973,120,,Aggregated,78.300000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85504,2428,1200,1195.4396047787152,1.9625999848358333,2538.1243000156246,20.3811751497006
1779031974,120,,Aggregated,80.300000,1.300000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85568,2430,1200,1195.5101487530294,1.9625999848358333,2538.1243000156246,20.381018605086012
1779031975,120,,Aggregated,79.600000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85646,2431,1200,1195.6538037106109,1.9625999848358333,2538.1243000156246,20.380846741237185
1779031976,120,,Aggregated,79.900000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85728,2432,1200,1195.612002250126,1.9625999848358333,2538.1243000156246,20.382068868980962
1779031977,120,,Aggregated,77.600000,1.300000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85808,2433,1200,1195.4016655731277,1.9625999848358333,2538.1243000156246,20.384649449934738
1779031978,120,,Aggregated,77.000000,1.300000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85894,2434,1200,1195.258051818509,1.9625999848358333,2538.1243000156246,20.386010664307168
1779031979,120,,Aggregated,78.300000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,85976,2435,1200,1195.1799869219194,1.9625999848358333,2538.1243000156246,20.387433702428584
1779031980,120,,Aggregated,77.300000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86070,2436,1200,1194.8947227442625,1.9625999848358333,2538.1243000156246,20.390902753572675
1779031981,120,,Aggregated,77.900000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86173,2436,1200,1194.4292603530023,1.9625999848358333,2538.1243000156246,20.390853283511078
1779031982,120,,Aggregated,78.800000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86240,2437,1200,1194.2517987766607,1.9625999848358333,2538.1243000156246,20.3916280148423
1779031983,120,,Aggregated,79.400000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86313,2437,1200,1194.2690243161442,1.9625999848358333,2538.1243000156246,20.39067116193389
1779031984,120,,Aggregated,81.400000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86388,2438,1200,1194.2636166319287,1.9625999848358333,2538.1243000156246,20.39257767282493
1779031985,120,,Aggregated,80.300000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86483,2439,1200,1194.0430603644522,1.9625999848358333,2538.1243000156246,20.392377692725738
1779031986,120,,Aggregated,80.300000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86556,2440,1200,1193.941652507033,1.9625999848358333,2538.1243000156246,20.39112251028236
1779031987,120,,Aggregated,81.600000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86633,2440,1200,1193.9108574099755,1.9625999848358333,2538.1243000156246,20.391005736843926
1779031988,120,,Aggregated,83.500000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86725,2440,1200,1193.7097016361893,1.9625999848358333,2538.1243000156246,20.390072066878062
1779031990,120,,Aggregated,81.900000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86789,2440,1200,1193.6415520607275,1.9625999848358333,2538.1243000156246,20.38961158672182
1779031991,120,,Aggregated,82.700000,0.600000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86875,2441,1200,1193.6734096241532,1.9625999848358333,2538.1243000156246,20.392057553956835
1779031992,120,,Aggregated,80.600000,0.500000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,86952,2445,1200,1193.565146548649,1.9625999848358333,2538.1243000156246,20.3914573557825
1779031993,120,,Aggregated,79.900000,0.500000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87015,2445,1200,1193.5470916749769,1.9625999848358333,2538.1243000156246,20.39062230649888
1779031994,120,,Aggregated,79.900000,0.500000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87080,2446,1200,1193.682693903283,1.9625999848358333,2538.1243000156246,20.390836012861737
1779031995,120,,Aggregated,77.100000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87158,2447,1200,1193.7742217214488,1.9625999848358333,2538.1243000156246,20.3902682484683
1779031996,120,,Aggregated,76.300000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87236,2450,1200,1193.772888831427,1.9625999848358333,2538.1243000156246,20.390882204594433
1779031997,120,,Aggregated,76.300000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87300,2450,1200,1193.819712048094,1.9625999848358333,2538.1243000156246,20.389965635738832
1779031998,120,,Aggregated,74.800000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87384,2450,1200,1193.8217044756316,1.9625999848358333,2538.1243000156246,20.38893847843999
1779031999,120,,Aggregated,74.200000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87472,2450,1200,1193.646706709552,1.9625999848358333,2538.1243000156246,20.38983903420523
1779032000,120,,Aggregated,74.600000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87550,2452,1200,1193.5032123928938,1.9625999848358333,2538.1243000156246,20.390256996002286
1779032001,120,,Aggregated,74.500000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87641,2453,1200,1193.3169152417022,1.9625999848358333,2538.1243000156246,20.391118312205474
1779032002,120,,Aggregated,75.800000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87719,2454,1200,1193.0667248064615,1.9625999848358333,2538.1243000156246,20.391545731255487
1779032003,120,,Aggregated,76.000000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87784,2454,1200,1192.98042413194,1.9625999848358333,2538.1243000156246,20.390879886995354
1779032004,120,,Aggregated,76.500000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87841,2456,1200,1193.144390499862,1.9625999848358333,2538.1243000156246,20.389533361414372
1779032005,120,,Aggregated,76.400000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,87925,2456,1200,1193.3767232425162,1.9625999848358333,2538.1243000156246,20.390298549900482
1779032006,120,,Aggregated,75.400000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88016,2456,1200,1193.2023769098591,1.9625999848358333,2538.1243000156246,20.39119023813852
1779032007,120,,Aggregated,76.100000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88089,2459,1200,1193.077272839946,1.9625999848358333,2538.1243000156246,20.39208073652783
1779032008,120,,Aggregated,77.400000,0.600000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88174,2459,1200,1193.0320864132063,1.9625999848358333,2538.1243000156246,20.391940934969494
1779032009,120,,Aggregated,78.800000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88247,2459,1200,1192.9415788774468,1.9625999848358333,2538.1243000156246,20.3922399628316
1779032010,120,,Aggregated,78.300000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88317,2461,1200,1192.9662586466673,1.9625999848358333,2538.1243000156246,20.39207627070666
1779032011,120,,Aggregated,77.100000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88397,2462,1200,1192.9797782763826,1.9625999848358333,2538.1243000156246,20.391721438510356
1779032012,120,,Aggregated,75.600000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88473,2462,1200,1192.9185355509294,1.9625999848358333,2538.1243000156246,20.392481321985237
1779032013,120,,Aggregated,75.200000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88550,2463,1200,1192.9215261050008,1.9625999848358333,2538.1243000156246,20.394138904573687
1779032014,120,,Aggregated,75.200000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88626,2464,1200,1192.9078145216795,1.9625999848358333,2538.1243000156246,20.39349626520434
1779032015,120,,Aggregated,76.000000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88699,2464,1200,1192.882356881119,1.9625999848358333,2538.1243000156246,20.395697809445426
1779032016,120,,Aggregated,78.300000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88776,2465,1200,1192.9021460112906,1.9625999848358333,2538.1243000156246,20.394870235198702
1779032017,120,,Aggregated,77.000000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88857,2467,1200,1192.863692379877,1.9625999848358333,2538.1243000156246,20.394915425909044
1779032018,120,,Aggregated,75.600000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,88962,2468,1200,1192.4824497841637,1.9625999848358333,2538.1243000156246,20.397473078393023
1779032019,120,,Aggregated,75.600000,0.700000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89038,2469,1200,1192.18287739503,1.9625999848358333,2538.1243000156246,20.397279813113503
1779032020,120,,Aggregated,78.300000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89106,2469,1200,1192.1918688023106,1.9625999848358333,2538.1243000156246,20.39803155791978
1779032021,120,,Aggregated,78.500000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89181,2471,1200,1192.20256948676,1.9625999848358333,2538.1243000156246,20.397394063757975
1779032022,120,,Aggregated,79.100000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89258,2472,1200,1192.1439479945657,1.9625999848358333,2538.1243000156246,20.398664545474915
1779032023,120,,Aggregated,78.300000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89331,2472,1200,1192.1601861167894,1.9625999848358333,2538.1243000156246,20.39784621240107
1779032024,120,,Aggregated,77.800000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89400,2475,1200,1192.2320770122908,1.9625999848358333,2538.1243000156246,20.397539149888143
1779032025,120,,Aggregated,78.400000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89476,2476,1200,1192.29761402498,1.9625999848358333,2538.1243000156246,20.397659707631096
1779032026,120,,Aggregated,77.300000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89577,2477,1200,1192.1137909786987,1.9625999848358333,2538.1243000156246,20.396441050716145
1779032027,120,,Aggregated,77.500000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89658,2479,1200,1191.847253420763,1.9625999848358333,2538.1243000156246,20.39512369225278
1779032028,120,,Aggregated,78.700000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89728,2479,1200,1191.7693833931314,1.9625999848358333,2538.1243000156246,20.39581847360913
1779032029,120,,Aggregated,79.900000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89807,2481,1200,1191.7750130524196,1.9625999848358333,2538.1243000156246,20.398510138407918
1779032030,120,,Aggregated,76.000000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89870,2481,1200,1191.797666417033,1.9625999848358333,2538.1243000156246,20.396895515744966
1779032031,120,,Aggregated,76.000000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,89967,2483,1200,1191.754130207731,1.9625999848358333,2538.1243000156246,20.399690997810307
1779032032,120,,Aggregated,75.800000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90051,2483,1200,1191.468577863639,1.9625999848358333,2538.1243000156246,20.401661280829753
1779032033,120,,Aggregated,77.800000,1.300000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90131,2484,1200,1191.3009954943197,1.9625999848358333,2538.1243000156246,20.4015932365113
1779032034,120,,Aggregated,77.700000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90206,2484,1200,1191.1861804724572,1.9625999848358333,2538.1243000156246,20.401514311686583
1779032035,120,,Aggregated,78.600000,1.200000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90278,2484,1200,1191.1534335142346,1.9625999848358333,2538.1243000156246,20.402755931677707
1779032036,120,,Aggregated,79.700000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90367,2484,1200,1191.133992031369,1.9625999848358333,2538.1243000156246,20.403156019343346
1779032037,120,,Aggregated,79.700000,0.800000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90449,2485,1200,1190.9611063217837,1.9625999848358333,2538.1243000156246,20.403254872911806
1779032038,120,,Aggregated,78.200000,0.700000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90523,2485,1200,1190.8560620162737,1.9625999848358333,2538.1243000156246,20.403157208665203
1779032039,120,,Aggregated,78.200000,0.700000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90593,2487,1200,1190.9170139701682,1.9625999848358333,2538.1243000156246,20.404931948384533
1779032040,120,,Aggregated,79.300000,0.600000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90659,2487,1200,1191.0233682469404,1.9625999848358333,2538.1243000156246,20.404074609250046
1779032041,120,,Aggregated,78.100000,0.400000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90740,2487,1200,1191.0396552777045,1.9625999848358333,2538.1243000156246,20.405918007493938
1779032042,120,,Aggregated,78.300000,0.600000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90799,2487,1200,1191.0959689049337,1.9625999848358333,2538.1243000156246,20.405246753818876
1779032043,120,,Aggregated,76.200000,0.400000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90874,2488,1200,1191.184132805853,1.9625999848358333,2538.1243000156246,20.40556154675705
1779032044,120,,Aggregated,74.600000,0.400000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,90947,2488,1200,1191.261652962707,1.9625999848358333,2538.1243000156246,20.406401530561755
1779032045,120,,Aggregated,74.000000,0.400000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91013,2490,1200,1191.2816241207206,1.9625999848358333,2538.1243000156246,20.40579917154692
1779032046,120,,Aggregated,73.200000,0.400000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91089,2490,1200,1191.3146167045327,1.9625999848358333,2538.1243000156246,20.404944614607693
1779032047,120,,Aggregated,73.100000,0.600000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91162,2490,1200,1191.313491122389,1.9625999848358333,2538.1243000156246,20.40539917948268
1779032048,120,,Aggregated,73.300000,0.600000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91228,2490,1200,1191.4167729216858,1.9625999848358333,2538.1243000156246,20.404831849870654
1779032049,120,,Aggregated,71.500000,0.500000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91303,2491,1200,1191.5058417839427,1.9625999848358333,2538.1243000156246,20.404795023164628
1779032050,120,,Aggregated,70.300000,0.500000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91376,2493,1200,1191.5559514281565,1.9625999848358333,2538.1243000156246,20.405741113640342
1779032051,120,,Aggregated,71.100000,0.600000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91446,2494,1200,1191.6012328641982,1.9625999848358333,2538.1243000156246,20.405933556415807
1779032052,120,,Aggregated,71.300000,0.500000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91509,2494,1200,1191.6434290004186,1.9625999848358333,2538.1243000156246,20.405501098252632
1779032053,120,,Aggregated,71.400000,0.700000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91597,2494,1200,1191.6922007532924,1.9625999848358333,2538.1243000156246,20.40627968164896
1779032054,120,,Aggregated,71.500000,0.700000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91668,2496,1200,1191.6358151328607,1.9625999848358333,2538.1243000156246,20.406368634638042
1779032055,120,,Aggregated,71.600000,0.600000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91746,2497,1200,1191.5723771259686,1.9625999848358333,2538.1243000156246,20.40930394785604
1779032056,120,,Aggregated,72.200000,0.700000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91836,2498,1200,1191.4543408456275,1.9625999848358333,2538.1243000156246,20.409610610218216
1779032057,120,,Aggregated,72.400000,0.700000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91913,2501,1200,1191.2795801366408,1.9625999848358333,2538.1243000156246,20.410845038242687
1779032058,120,,Aggregated,72.900000,0.700000,1200,1300,1400,1400,1600,1700,1800,1900,2200,2300,2500,91990,2501,1200,1191.276776589834,1.9625999848358333,2538.1243000156246,20.411490379389065
1779032059,120,,Aggregated,74.600000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,92074,2502,1200,1191.2005680354814,1.9625999848358333,2538.1243000156246,20.412537741381932
1779032060,120,,Aggregated,75.000000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,92167,2503,1200,1190.8821324779924,1.9625999848358333,2538.1243000156246,20.412902665813142
1779032061,120,,Aggregated,74.900000,1.000000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,92244,2503,1200,1190.659629898956,1.9625999848358333,2538.1243000156246,20.41338190017779
1779032062,120,,Aggregated,78.200000,1.100000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,92326,2506,1200,1190.6014272675054,1.9625999848358333,2538.1243000156246,20.41314472629595
1779032063,120,,Aggregated,79.100000,0.900000,1200,1300,1400,1400,1600,1700,1800,1900,2100,2300,2500,92402,2507,1200,1190.5350802677397,1.9625999848358333,2538.1243000156246,20.412566827557846
